timestamp,temperature_c,pressure_hpa,humidity_pct,station_id,station_name,cluster_id,role,is_anomaly,fault_type
2025-01-01 20:00:00,14.3,960.3,84.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-01 21:00:00,13.7,960.7,83.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-01 22:00:00,13.1,960.8,83.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-01 23:00:00,12.6,960.5,84.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-02 00:00:00,12.2,960.0,86.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-02 01:00:00,12.0,959.4,88.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-02 02:00:00,11.5,958.8,90.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-02 03:00:00,10.5,958.4,93.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-02 04:00:00,10.0,958.4,94.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-02 05:00:00,9.5,958.7,94.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-02 06:00:00,9.7,959.5,92.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-02 07:00:00,9.7,960.1,89.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-02 08:00:00,11.7,961.2,83.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-02 09:00:00,15.1,962.4,71.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-02 10:00:00,17.8,963.0,58.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-02 11:00:00,20.0,962.6,48.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-02 12:00:00,21.6,961.6,42.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-02 13:00:00,22.7,960.7,39.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-02 14:00:00,23.1,960.1,38.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-02 15:00:00,22.9,959.9,40.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-02 16:00:00,21.7,959.7,52.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-02 17:00:00,19.1,959.6,67.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-02 18:00:00,17.7,960.1,72.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-02 19:00:00,16.8,960.8,76.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-02 20:00:00,16.0,961.3,80.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-02 21:00:00,15.7,961.2,78.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-02 22:00:00,15.3,961.2,77.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-02 23:00:00,14.9,960.5,76.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-03 00:00:00,14.3,959.9,76.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-03 01:00:00,13.0,959.2,80.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-03 02:00:00,12.0,958.9,82.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-03 03:00:00,11.7,958.8,82.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-03 04:00:00,11.6,958.6,83.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-03 05:00:00,11.3,958.7,84.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-03 06:00:00,11.2,959.5,85.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-03 07:00:00,11.2,960.1,85.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-03 08:00:00,13.6,961.3,80.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-03 09:00:00,16.9,962.4,72.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-03 10:00:00,19.9,963.3,63.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-03 11:00:00,22.0,962.7,54.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-03 12:00:00,23.4,962.0,49.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-03 13:00:00,24.2,961.0,45.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-03 14:00:00,24.5,960.3,44.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-03 15:00:00,33.53570227641724,960.2784917999803,82.78518583252327,AWS-BHO-030,Bhopal,BHO,center,True,multivariate_inconsistency
2025-01-03 16:00:00,32.635702276417234,960.1020755185054,99.5695030190345,AWS-BHO-030,Bhopal,BHO,center,True,multivariate_inconsistency
2025-01-03 17:00:00,29.93570227641724,959.2915094318664,100.0,AWS-BHO-030,Bhopal,BHO,center,True,multivariate_inconsistency
2025-01-03 18:00:00,28.53570227641724,959.3835521406895,100.0,AWS-BHO-030,Bhopal,BHO,center,True,multivariate_inconsistency
2025-01-03 19:00:00,27.03570227641724,960.481994417941,100.0,AWS-BHO-030,Bhopal,BHO,center,True,multivariate_inconsistency
2025-01-03 20:00:00,16.9,960.3,77.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-03 21:00:00,16.2,960.2,78.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-03 22:00:00,15.5,960.2,80.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-03 23:00:00,14.9,959.6,82.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-04 00:00:00,14.5,959.0,81.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-04 01:00:00,14.2,958.2,81.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-04 02:00:00,13.8,957.7,82.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-04 03:00:00,13.3,957.2,82.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-04 04:00:00,12.8,956.8,83.0,AWS-BHO-030,Bhopal,BHO,center,True,frozen_value
2025-01-04 05:00:00,12.794073122107076,956.9,83.10270681281494,AWS-BHO-030,Bhopal,BHO,center,True,frozen_value
2025-01-04 06:00:00,12.805309193536177,957.7,83.0506747586283,AWS-BHO-030,Bhopal,BHO,center,True,frozen_value
2025-01-04 07:00:00,12.817699072906565,958.6,83.08191458637279,AWS-BHO-030,Bhopal,BHO,center,True,frozen_value
2025-01-04 08:00:00,12.905279343388646,959.8,83.09694846416598,AWS-BHO-030,Bhopal,BHO,center,True,frozen_value
2025-01-04 09:00:00,13.00372358616993,960.9,83.12076652374182,AWS-BHO-030,Bhopal,BHO,center,True,frozen_value
2025-01-04 10:00:00,12.969537052085911,961.6,83.03293049858898,AWS-BHO-030,Bhopal,BHO,center,True,frozen_value
2025-01-04 11:00:00,22.2,961.3,52.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-04 12:00:00,23.5,960.2,45.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-04 13:00:00,24.2,959.3,43.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-04 14:00:00,24.4,958.3,43.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-04 15:00:00,24.2,957.8,44.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-04 16:00:00,23.2,957.3,52.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-04 17:00:00,20.7,957.1,67.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-04 18:00:00,19.2,957.7,72.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-04 19:00:00,17.8,958.3,77.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-04 20:00:00,16.4,958.7,82.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-04 21:00:00,15.3,958.5,86.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-04 22:00:00,14.8,958.5,,AWS-BHO-030,Bhopal,BHO,center,True,dropout
2025-01-04 23:00:00,14.5,957.9,83.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-05 00:00:00,14.0,957.2,81.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-05 01:00:00,13.5,956.6,82.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-05 02:00:00,13.2,956.1,82.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-05 03:00:00,12.7,955.9,82.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-05 04:00:00,12.0,955.7,81.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-05 05:00:00,11.8,956.0,76.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-05 06:00:00,13.1,957.0,71.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-05 07:00:00,13.0,957.5,70.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-05 08:00:00,14.6,958.6,65.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-05 09:00:00,17.0,959.8,61.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-05 10:00:00,19.0,960.0,58.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-05 11:00:00,21.3,959.7,54.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-05 12:00:00,22.3,958.9,51.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-05 13:00:00,22.0,957.9,53.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-05 14:00:00,21.8,957.1,55.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-05 15:00:00,21.5,956.6,59.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-05 16:00:00,20.5,956.0,69.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-05 17:00:00,19.6,956.2,76.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-05 18:00:00,18.3,957.0,76.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-05 19:00:00,24.45649822704445,950.1694952673106,57.923325278634366,AWS-BHO-030,Bhopal,BHO,center,True,unstructured_anomaly
2025-01-05 20:00:00,9.824114545868664,965.188199661118,95.0,AWS-BHO-030,Bhopal,BHO,center,True,unstructured_anomaly
2025-01-05 21:00:00,9.520554049460124,964.1987163811896,94.30786026203775,AWS-BHO-030,Bhopal,BHO,center,True,unstructured_anomaly
2025-01-05 22:00:00,10.290625716769272,965.5041187156512,60.089345044472104,AWS-BHO-030,Bhopal,BHO,center,True,unstructured_anomaly
2025-01-05 23:00:00,8.508017334474538,963.5256748918322,66.90492217318901,AWS-BHO-030,Bhopal,BHO,center,True,unstructured_anomaly
2025-01-06 00:00:00,8.194756355841488,964.6174016744942,95.0,AWS-BHO-030,Bhopal,BHO,center,True,unstructured_anomaly
2025-01-06 01:00:00,21.161580561375075,947.3140421370699,67.65760976118183,AWS-BHO-030,Bhopal,BHO,center,True,unstructured_anomaly
2025-01-06 02:00:00,7.373141973347777,962.8083558572409,95.0,AWS-BHO-030,Bhopal,BHO,center,True,unstructured_anomaly
2025-01-06 03:00:00,13.6,955.2,85.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-06 04:00:00,13.1,955.2,82.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-06 05:00:00,12.7,955.3,81.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-06 06:00:00,12.7,956.1,83.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-06 07:00:00,12.9,956.7,82.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-06 08:00:00,15.1,957.9,76.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-06 09:00:00,18.2,959.3,70.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-06 10:00:00,21.2,959.9,60.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-06 11:00:00,23.3,959.5,50.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-06 12:00:00,24.5,958.6,48.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-06 13:00:00,25.2,957.7,46.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-06 14:00:00,25.5,957.1,43.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-06 15:00:00,25.2,956.8,44.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-06 16:00:00,24.4,956.6,49.0,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-06 17:00:00,22.5,956.6,61.0450217112411,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-06 18:00:00,20.8,957.0,71.14880361000313,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-06 19:00:00,19.6,957.5,75.30067562937799,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-06 20:00:00,18.5,958.2,80.49591986918969,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-06 21:00:00,17.4,958.8,81.73153099613906,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-06 22:00:00,16.4,959.1,85.0053378435449,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-06 23:00:00,15.5,959.1,91.31565937209481,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-07 00:00:00,14.7,969.7135117243122,95.66113485953834,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-07 01:00:00,14.0,960.6428562419937,97.04062806296685,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-07 02:00:00,13.2,959.183524950401,97.45316806988878,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-07 03:00:00,12.5,958.9461233666684,97.8979103615938,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-07 04:00:00,11.9,958.9075032724627,98.37410989729386,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-07 05:00:00,11.5,959.2,98.88110177837358,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-07 06:00:00,10.5,960.3,100.0,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-07 07:00:00,10.3,961.0,100.0,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-07 08:00:00,11.5,962.2,95.5811067678059,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-07 09:00:00,13.5,962.9,87.20578580545543,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-07 10:00:00,15.6,962.9,78.8587346802908,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-07 11:00:00,17.8,962.3,70.53955978663163,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-07 12:00:00,19.5,961.1,63.247893876529474,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-07 13:00:00,20.5,959.9,57.98339303779609,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-07 14:00:00,20.9,959.0,54.74573414875717,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-07 15:00:00,20.8,958.5,56.534612715866075,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-07 16:00:00,20.1,958.2,60.34974102214566,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-07 17:00:00,18.3,958.1,74.19084653046656,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-07 18:00:00,16.8,958.7,87.05767049762986,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-07 19:00:00,15.6,959.0,89.94996676425767,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-07 20:00:00,14.8,959.4,85.86750069240613,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-07 21:00:00,13.8,959.9,88.81004822815888,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-07 22:00:00,12.7,959.8,95.77739507063544,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-07 23:00:00,11.7,959.0,100.0,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-08 00:00:00,11.0,958.5,100.0,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-08 01:00:00,10.3,957.9,100.0,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-08 02:00:00,9.8,957.3,100.0,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-08 03:00:00,9.3,957.2,100.0,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-08 04:00:00,8.6,957.2,95.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-08 05:00:00,7.8,957.4,97.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-08 06:00:00,7.7,958.2,98.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-08 07:00:00,7.7,959.1,99.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-08 08:00:00,9.5,960.6,94.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-08 09:00:00,12.4,961.9,82.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-08 10:00:00,14.9,962.0,67.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-08 11:00:00,16.8,961.4,57.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-08 12:00:00,18.2,960.4,51.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-08 13:00:00,19.2,959.5,49.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-08 14:00:00,19.8,958.8,47.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-08 15:00:00,20.0,958.5,47.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-08 16:00:00,19.7,958.4,47.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-08 17:00:00,17.8,958.5,64.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-08 18:00:00,10.063327067121518,966.8627568196692,51.39345868551075,AWS-BHO-030,Bhopal,BHO,center,True,unstructured_anomaly
2025-01-08 19:00:00,20.82065315275609,951.1419736187227,57.87484117070979,AWS-BHO-030,Bhopal,BHO,center,True,unstructured_anomaly
2025-01-08 20:00:00,19.92067865320825,951.807959470065,95.0,AWS-BHO-030,Bhopal,BHO,center,True,unstructured_anomaly
2025-01-08 21:00:00,19.93100281588821,952.001734454234,65.20600081747043,AWS-BHO-030,Bhopal,BHO,center,True,unstructured_anomaly
2025-01-08 22:00:00,18.892684427029625,951.1204087007408,95.0,AWS-BHO-030,Bhopal,BHO,center,True,unstructured_anomaly
2025-01-08 23:00:00,11.2,958.8,83.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-09 00:00:00,10.7,958.5,83.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-09 01:00:00,10.4,958.1,82.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-09 02:00:00,10.2,957.8,81.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-09 03:00:00,10.4,957.4,76.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-09 04:00:00,9.8,957.4,76.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-09 05:00:00,9.1,957.7,77.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-09 06:00:00,8.7,958.7,80.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-09 07:00:00,9.1,959.7,84.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-09 08:00:00,11.3,961.1,82.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-09 09:00:00,14.4,962.3,72.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-09 10:00:00,17.3,962.4,60.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-09 11:00:00,19.4,961.8,50.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-09 12:00:00,20.8,960.7,45.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-09 13:00:00,21.7,960.0,41.0,AWS-BHO-030,Bhopal,BHO,center,True,frozen_value
2025-01-09 14:00:00,22.2,959.1,40.92741028429354,AWS-BHO-030,Bhopal,BHO,center,True,frozen_value
2025-01-09 15:00:00,22.1,958.8,40.871239736395786,AWS-BHO-030,Bhopal,BHO,center,True,frozen_value
2025-01-09 16:00:00,21.5,958.8,40.81639336534621,AWS-BHO-030,Bhopal,BHO,center,True,frozen_value
2025-01-09 17:00:00,19.6,958.8,40.753745187886125,AWS-BHO-030,Bhopal,BHO,center,True,frozen_value
2025-01-09 18:00:00,17.9,959.4,40.81711605160114,AWS-BHO-030,Bhopal,BHO,center,True,frozen_value
2025-01-09 19:00:00,16.7,959.9,40.814184700868616,AWS-BHO-030,Bhopal,BHO,center,True,frozen_value
2025-01-09 20:00:00,15.8,960.5,40.90915930092654,AWS-BHO-030,Bhopal,BHO,center,True,frozen_value
2025-01-09 21:00:00,14.9,961.2,73.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-09 22:00:00,14.0,961.3,76.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-09 23:00:00,13.1,961.0,77.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-10 00:00:00,12.5,960.6,74.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-10 01:00:00,12.2,960.2,69.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-10 02:00:00,11.9,959.9,68.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-10 03:00:00,11.6,959.6,70.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-10 04:00:00,11.2,959.3,74.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-10 05:00:00,10.8,959.5,76.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-10 06:00:00,10.3,960.2,80.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-10 07:00:00,10.3,960.9,80.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-10 08:00:00,12.0,962.1,74.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-10 09:00:00,15.0,963.4,62.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-10 10:00:00,18.0,963.8,53.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-10 11:00:00,20.6,963.3,44.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-10 12:00:00,22.1,962.2,38.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-10 13:00:00,22.9,961.4,0.08413572060877582,AWS-BHO-030,Bhopal,BHO,center,True,sensor_fail_low
2025-01-10 14:00:00,23.2,960.5,-0.022180297927102775,AWS-BHO-030,Bhopal,BHO,center,True,sensor_fail_low
2025-01-10 15:00:00,23.1,959.8,0.028108294838158878,AWS-BHO-030,Bhopal,BHO,center,True,sensor_fail_low
2025-01-10 16:00:00,22.4,959.6,-0.07782430368298059,AWS-BHO-030,Bhopal,BHO,center,True,sensor_fail_low
2025-01-10 17:00:00,20.5,959.3,53.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-10 18:00:00,19.2,959.1,57.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-10 19:00:00,18.2,959.4,59.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-10 20:00:00,17.2,959.8,61.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-10 21:00:00,16.0,960.3,66.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-10 22:00:00,14.7,960.4,75.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-10 23:00:00,13.8,959.9,81.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-11 00:00:00,14.0,959.5,77.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-11 01:00:00,13.9,959.3,73.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-11 02:00:00,13.4,958.7,76.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-11 03:00:00,12.8,958.4,79.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-11 04:00:00,12.4,958.4,82.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-11 05:00:00,12.0,958.4,83.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-11 06:00:00,11.6,959.0,84.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-11 07:00:00,11.6,959.4,83.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-11 08:00:00,13.7,,74.0,AWS-BHO-030,Bhopal,BHO,center,True,dropout
2025-01-11 09:00:00,16.8,961.6,63.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-11 10:00:00,19.9,962.1,53.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-11 11:00:00,22.1,961.4,49.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-11 12:00:00,23.5,960.4,48.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-11 13:00:00,24.4,959.4,45.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-11 14:00:00,25.0,958.5,43.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-11 15:00:00,25.2,957.9,42.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-11 16:00:00,24.5,957.8,45.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-11 17:00:00,23.0,957.6,55.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-11 18:00:00,20.4,957.6,71.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-11 19:00:00,19.5,958.1,71.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-11 20:00:00,18.4,958.6,75.0,AWS-BHO-030,Bhopal,BHO,center,False,
