timestamp,temperature_c,pressure_hpa,humidity_pct,station_id,station_name,cluster_id,role,is_anomaly,fault_type
2025-01-03 09:00:00,26.8,1014.8,71.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-03 10:00:00,27.8,1014.6,57.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-03 11:00:00,28.0,0.028191008084146846,55.0,AWS-CHN-024,Chennai,CHN,center,True,sensor_fail_low
2025-01-03 12:00:00,28.3,0.009618565627748718,53.0,AWS-CHN-024,Chennai,CHN,center,True,sensor_fail_low
2025-01-03 13:00:00,28.3,-0.06653056230174127,53.0,AWS-CHN-024,Chennai,CHN,center,True,sensor_fail_low
2025-01-03 14:00:00,28.1,0.035509109053076304,52.0,AWS-CHN-024,Chennai,CHN,center,True,sensor_fail_low
2025-01-03 15:00:00,27.7,1010.8,53.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-03 16:00:00,27.0,1010.7,56.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-03 17:00:00,26.0,1010.7,62.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-03 18:00:00,25.1,1011.2,71.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-03 19:00:00,24.7,1012.0,74.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-03 20:00:00,24.4,1012.4,75.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-03 21:00:00,24.4,1012.6,75.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-03 22:00:00,24.2,1012.4,75.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-03 23:00:00,23.9,1012.0,76.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-04 00:00:00,23.6,1011.6,78.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-04 01:00:00,23.4,1011.2,79.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-04 02:00:00,23.2,1010.5,79.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-04 03:00:00,22.4,1010.1,83.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-04 04:00:00,21.9,1010.2,86.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-04 05:00:00,21.6,1010.8,89.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-04 06:00:00,22.1,1011.8,90.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-04 07:00:00,22.9,1012.6,90.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-04 08:00:00,24.4,1013.3,84.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-04 09:00:00,26.0,1014.0,74.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-04 10:00:00,27.2,1013.8,59.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-04 11:00:00,27.5,1013.2,56.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-04 12:00:00,27.7,1012.2,55.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-04 13:00:00,27.6,1011.1,55.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-04 14:00:00,27.6,1010.1,54.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-04 15:00:00,27.4,1009.7,53.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-04 16:00:00,26.9,1009.7,53.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-04 17:00:00,25.9,1009.9,62.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-04 18:00:00,25.2,1010.4,70.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-04 19:00:00,24.9,1011.6,72.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-04 20:00:00,24.4,1012.2,75.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-04 21:00:00,24.0,1012.6,78.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-04 22:00:00,24.0,1012.7,77.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-04 23:00:00,23.9,1012.3,77.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-05 00:00:00,23.7,1011.8,78.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-05 01:00:00,23.1,1011.2,82.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-05 02:00:00,22.4,1010.9,84.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-05 03:00:00,22.2,1010.8,85.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-05 04:00:00,21.6,1011.0,87.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-05 05:00:00,21.4,1011.3,88.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-05 06:00:00,21.9,1012.3,93.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-05 07:00:00,22.6,1013.1,90.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-05 08:00:00,24.4,1013.9,82.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-05 09:00:00,26.1,1014.1,72.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-05 10:00:00,27.2,1013.8,64.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-05 11:00:00,28.0,1013.2,56.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-05 12:00:00,28.3,1012.2,51.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-05 13:00:00,28.1,1011.2,51.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-05 14:00:00,27.9,1010.2,51.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-05 15:00:00,27.6,1009.8,51.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-05 16:00:00,27.1,1009.8,52.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-05 17:00:00,26.1,1010.3,57.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-05 18:00:00,25.7,1010.4,70.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-05 19:00:00,24.9,1011.4,75.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-05 20:00:00,24.2,1012.2,78.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-05 21:00:00,24.3,1012.8,76.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-05 22:00:00,24.8,1013.0,69.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-05 23:00:00,24.2,1012.3,70.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-06 00:00:00,23.3,1011.8,75.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-06 01:00:00,23.1,1011.1,76.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-06 02:00:00,22.9,1010.5,76.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-06 03:00:00,22.3,1010.2,79.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-06 04:00:00,21.9,1010.3,81.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-06 05:00:00,21.7,1010.6,80.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-06 06:00:00,23.0,1011.1,86.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-06 07:00:00,17.585411608474487,1018.8014949549625,66.30596537573604,AWS-CHN-024,Chennai,CHN,center,True,unstructured_anomaly
2025-01-06 08:00:00,30.52419003223945,1006.4768524226337,61.96322291092521,AWS-CHN-024,Chennai,CHN,center,True,unstructured_anomaly
2025-01-06 09:00:00,19.831929315654058,1021.2848296811857,89.94508303886647,AWS-CHN-024,Chennai,CHN,center,True,unstructured_anomaly
2025-01-06 10:00:00,32.93896835511361,1004.8436488352199,47.47335546150625,AWS-CHN-024,Chennai,CHN,center,True,unstructured_anomaly
2025-01-06 11:00:00,21.03657202139226,1020.024059358612,40.66163755750405,AWS-CHN-024,Chennai,CHN,center,True,unstructured_anomaly
2025-01-06 12:00:00,22.653260682835086,1019.2979375842659,68.72858322839471,AWS-CHN-024,Chennai,CHN,center,True,unstructured_anomaly
2025-01-06 13:00:00,22.520729974272335,1017.2296946059668,39.15148732243179,AWS-CHN-024,Chennai,CHN,center,True,unstructured_anomaly
2025-01-06 14:00:00,34.24038135122039,1002.6115566795813,38.58409605296596,AWS-CHN-024,Chennai,CHN,center,True,unstructured_anomaly
2025-01-06 15:00:00,28.4,1009.2,52.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-06 16:00:00,27.7,1009.3,53.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-06 17:00:00,26.6,1009.8,58.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-06 18:00:00,25.6,1010.2,70.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-06 19:00:00,25.3,1011.1,73.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-06 20:00:00,25.0,1011.8,75.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-06 21:00:00,24.8,1012.3,77.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-06 22:00:00,24.7,1012.2,79.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-06 23:00:00,16.080579340230138,1011.8,82.0,AWS-CHN-024,Chennai,CHN,center,True,spike
2025-01-07 00:00:00,24.4,1011.4,83.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-07 01:00:00,24.2,1011.1,83.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-07 02:00:00,24.0,1010.6,84.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-07 03:00:00,23.6,1010.3,86.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-07 04:00:00,23.1,1010.4,88.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-07 05:00:00,22.8,1011.1,89.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-07 06:00:00,22.9,1011.8,93.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-07 07:00:00,23.1,1012.8,91.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-07 08:00:00,24.0,1013.5,87.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-07 09:00:00,25.3,1013.5,78.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-07 10:00:00,26.3,1013.4,71.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-07 11:00:00,26.9,1012.8,67.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-07 12:00:00,26.7,1011.8,68.0,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-07 13:00:00,27.0,1010.7,67.74915963626839,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-07 14:00:00,27.3,1009.7,64.49831927253678,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-07 15:00:00,26.9,1009.3,64.24747890880516,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-07 16:00:00,26.5,1009.4,63.99663854507356,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-07 17:00:00,25.7,1009.6,68.74579818134195,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-07 18:00:00,25.4,1010.1,77.49495781761034,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-07 19:00:00,25.1,1010.9,80.24411745387873,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-07 20:00:00,24.9,1011.5,81.99327709014712,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-07 21:00:00,24.8,1011.8,81.7424367264155,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-07 22:00:00,24.6,1011.6,82.4915963626839,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-07 23:00:00,24.3,1011.4,83.2407559989523,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-08 00:00:00,24.1,1011.0,83.98991563522068,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-08 01:00:00,23.7,1010.3,85.73907527148907,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-08 02:00:00,,1009.6,87.48823490775746,AWS-CHN-024,Chennai,CHN,center,True,dropout
2025-01-08 03:00:00,22.8,1009.2,90.23739454402585,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-08 04:00:00,22.1,1009.1,93.98655418029423,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-08 05:00:00,21.4,1009.6,97.73571381656262,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-08 06:00:00,22.4,1010.3,94.48487345283102,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-08 07:00:00,22.8,0.0291579478355153,94.23403308909941,AWS-CHN-024,Chennai,CHN,center,True,sensor_fail_low
2025-01-08 08:00:00,24.5,-0.03583695805124065,89.9831927253678,AWS-CHN-024,Chennai,CHN,center,True,sensor_fail_low
2025-01-08 09:00:00,26.2,-0.09359920257940706,65.0,AWS-CHN-024,Chennai,CHN,center,True,sensor_fail_low
2025-01-08 10:00:00,27.3,0.009434604471417208,53.0,AWS-CHN-024,Chennai,CHN,center,True,sensor_fail_low
2025-01-08 11:00:00,27.8,1012.8,50.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-08 12:00:00,28.1,1011.7,51.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-08 13:00:00,28.1,1010.8,51.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-08 14:00:00,28.0,1010.0,50.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-08 15:00:00,27.5,1009.7,53.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-08 16:00:00,26.9,1009.8,56.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-08 17:00:00,26.3,1010.5,59.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-08 18:00:00,25.7,1011.1,64.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-08 19:00:00,25.4,1012.2,65.0,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-08 20:00:00,25.235360467491567,1012.4,65.0,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-08 21:00:00,25.20414930199076,1012.8,65.0,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-08 22:00:00,25.096020354370978,1012.9,65.0,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-08 23:00:00,25.007071383324718,1012.2,65.0,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-09 00:00:00,25.034991780811605,1011.5,68.0,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-09 01:00:00,25.37819586332788,1010.9,67.0,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-09 02:00:00,25.435504081689345,1010.2,65.0,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-09 03:00:00,25.60599255808422,1009.9,65.0,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-09 04:00:00,25.688911119286143,1010.1,67.0,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-09 05:00:00,25.883634176925664,1010.6,,AWS-CHN-024,Chennai,CHN,center,True,dropout
2025-01-09 06:00:00,25.88962920117949,1011.7,72.0,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-09 07:00:00,26.7064354067231,1012.5,71.0,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-09 08:00:00,27.83364874207855,1013.5,67.0,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-09 09:00:00,29.170910963517912,1014.1,59.0,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-09 10:00:00,30.117901462429476,1013.8,52.0,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-09 11:00:00,31.07433101072482,1013.0,47.0,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-09 12:00:00,31.43993687983913,1012.2,46.0,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-09 13:00:00,31.714478967003192,1011.2,46.0,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-09 14:00:00,31.89773667546727,1010.6,46.0,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-09 15:00:00,31.989506369280903,1010.4,45.0,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-09 16:00:00,31.589599272903833,1010.4,49.0,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-09 17:00:00,31.097839720093443,1011.0,54.0,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-09 18:00:00,31.01406368051575,1011.8,60.0,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-09 19:00:00,30.738117509703457,1012.8,65.0,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-09 20:00:00,30.769856880484156,1013.6,68.0,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-09 21:00:00,31.209145863236234,1014.2,68.0,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-09 22:00:00,31.455856129247003,1014.6,69.0,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-09 23:00:00,31.5098662566938,1014.1,70.0,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-10 00:00:00,31.671061122793773,1013.6,71.0,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-10 01:00:00,31.639331368789044,1013.0,74.0,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-10 02:00:00,31.614572926877326,1012.3,77.0,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-10 03:00:00,31.79668660012885,1011.9,78.0,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-10 04:00:00,32.385577687968194,1011.8,77.0,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-10 05:00:00,32.58115565103476,1012.2,80.0,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-10 06:00:00,32.68333381023457,1012.7,85.0,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-10 07:00:00,34.092029075609,1013.4,81.0,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-10 08:00:00,35.90716170131333,1014.4,76.0,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-10 09:00:00,37.82865506354685,1014.9,66.0,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-10 10:00:00,39.156435458732474,1015.0,59.0,AWS-CHN-024,Chennai,CHN,center,True,drift
2025-01-10 11:00:00,27.9,1014.3,61.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-10 12:00:00,28.0,1013.5,62.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-10 13:00:00,28.1,1012.6,62.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-10 14:00:00,27.6,1011.9,64.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-10 15:00:00,27.5,1011.5,64.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-10 16:00:00,26.9,1011.6,67.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-10 17:00:00,26.3,1012.3,70.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-10 18:00:00,25.8,1012.8,75.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-10 19:00:00,26.0,1013.8,72.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-10 20:00:00,-40.027757752694704,1014.5,73.0,AWS-CHN-024,Chennai,CHN,center,True,sensor_fail_low
2025-01-10 21:00:00,-39.977978623713106,1014.7,74.0,AWS-CHN-024,Chennai,CHN,center,True,sensor_fail_low
2025-01-10 22:00:00,-40.02215439931309,1014.8,77.0,AWS-CHN-024,Chennai,CHN,center,True,sensor_fail_low
2025-01-10 23:00:00,-40.00859905548142,1014.2,76.0,AWS-CHN-024,Chennai,CHN,center,True,sensor_fail_low
2025-01-11 00:00:00,25.6,1013.6,76.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-11 01:00:00,25.4,1012.9,76.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-11 02:00:00,25.2,1012.4,77.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-11 03:00:00,24.9,1012.1,78.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-11 04:00:00,24.8,1012.2,78.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-11 05:00:00,24.6,1012.3,80.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-11 06:00:00,25.7,1012.4,70.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-11 07:00:00,25.9,1013.4,70.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-11 08:00:00,26.7,1014.5,65.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-11 09:00:00,27.4,1015.2,62.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-11 10:00:00,27.9,1015.2,59.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-11 11:00:00,28.3,1015.1,56.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-11 12:00:00,28.5,1013.8,54.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-11 13:00:00,28.2,1012.5,55.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-11 14:00:00,28.2,1011.7,54.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-11 15:00:00,27.7,1011.4,56.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-11 16:00:00,27.2,1011.5,57.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-11 17:00:00,26.6,1011.9,59.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-11 18:00:00,25.6,1012.4,68.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-11 19:00:00,25.4,1013.3,68.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-11 20:00:00,25.3,1013.9,68.0,AWS-CHN-024,Chennai,CHN,center,False,
2025-01-11 21:00:00,25.5,1024.8479108976803,68.0,AWS-CHN-024,Chennai,CHN,center,True,spike
