timestamp,station_id,temperature_c,pressure_hpa,humidity_pct,is_anomaly,fault_type,severity,anomaly_score_pct,suggested_temperature_c,suggested_pressure_hpa,suggested_humidity_pct,health_status,source
2025-01-05T15:00:00,AWS-DEL-101,18.6,991.1,67.0,False,,low,21.8,11.91,992.29,88.58,HEALTHY,replay
2025-01-01T18:00:00,AWS-DEL-101,11.7,994.6,87.0,False,,low,0.0,10.98,995.02,87.94,HEALTHY,replay
2025-01-01T19:00:00,AWS-DEL-101,11.0,994.8,90.0,False,,low,0.0,11.02,994.99,87.89,HEALTHY,replay
2025-01-05T16:00:00,AWS-DEL-101,17.9,990.7,72.0,False,,low,17.3,11.88,992.26,88.85,HEALTHY,replay
2025-01-01T20:00:00,AWS-DEL-101,10.3,995.3,92.0,False,,low,0.0,11.02,994.98,88.0,HEALTHY,replay
2025-01-05T17:00:00,AWS-DEL-101,14.6,990.4,87.0,False,,low,54.8,11.86,992.22,88.9,HEALTHY,replay
2025-01-01T21:00:00,AWS-DEL-101,9.6,995.4,94.0,False,,low,0.0,10.99,995.0,88.2,HEALTHY,replay
2025-01-05T18:00:00,AWS-DEL-101,12.4,991.2,92.0,False,,low,55.0,11.82,992.18,89.21,HEALTHY,replay
2025-01-01T22:00:00,AWS-DEL-101,9.0,995.1,96.0,False,,low,0.0,10.92,995.02,88.48,HEALTHY,replay
2025-01-01T23:00:00,AWS-DEL-101,8.6,994.7,97.0,False,,low,0.0,10.83,995.02,88.82,HEALTHY,replay
2025-01-05T19:00:00,AWS-DEL-101,11.2,991.5,94.0,False,,low,49.0,11.79,992.14,89.44,HEALTHY,replay
2025-01-02T00:00:00,AWS-DEL-101,8.3,994.0,97.0,False,,low,0.0,10.73,995.01,89.17,HEALTHY,replay
2025-01-05T20:00:00,AWS-DEL-101,10.7,992.3,94.0,False,,low,38.2,11.76,992.1,89.65,HEALTHY,replay
2025-01-05T21:00:00,AWS-DEL-101,10.1,992.6,96.0,False,,low,24.4,11.73,992.07,89.77,HEALTHY,replay
2025-01-05T22:00:00,AWS-DEL-101,9.7,992.7,97.0,False,,low,27.5,11.7,992.06,89.88,HEALTHY,replay
2025-01-05T23:00:00,AWS-DEL-101,9.5,992.6,97.0,False,,low,19.3,11.67,992.05,89.98,HEALTHY,replay
2025-01-06T00:00:00,AWS-DEL-101,9.2,992.2,98.0,False,,low,9.3,11.66,992.05,90.04,HEALTHY,replay
2025-01-06T01:00:00,AWS-DEL-101,8.9,992.0,99.0,False,,low,9.0,11.65,992.05,90.1,HEALTHY,replay
2025-01-06T02:00:00,AWS-DEL-101,8.3,991.8,100.0,False,,low,9.3,11.64,992.06,90.21,HEALTHY,replay
2025-01-06T03:00:00,AWS-DEL-101,7.7,991.0,100.0,False,,low,12.8,11.63,992.07,90.35,HEALTHY,replay
2025-01-06T04:00:00,AWS-DEL-101,7.7,990.9,100.0,False,,low,7.2,11.61,992.08,90.44,HEALTHY,replay
2025-01-06T05:00:00,AWS-DEL-101,8.0,991.8,100.0,False,,low,13.8,11.61,992.09,90.46,HEALTHY,replay
2025-01-06T06:00:00,AWS-DEL-101,9.7,992.6,98.0,False,,low,25.5,11.63,992.11,90.46,HEALTHY,replay
2025-01-06T07:00:00,AWS-DEL-101,10.2,993.7,98.0,False,,low,36.2,11.67,992.12,90.44,HEALTHY,replay
2025-01-06T08:00:00,AWS-DEL-101,10.6,993.3,98.0,False,,low,9.1,11.72,992.15,90.42,HEALTHY,replay
2025-01-06T09:00:00,AWS-DEL-101,11.7,995.3,95.0,False,,low,42.0,11.76,992.14,90.54,HEALTHY,replay
2025-01-06T10:00:00,AWS-DEL-101,13.4,995.5,89.0,False,,low,27.9,11.8,992.16,90.56,HEALTHY,replay
2025-01-06T11:00:00,AWS-DEL-101,15.0,994.9,78.0,False,,low,38.6,11.84,992.19,90.38,HEALTHY,replay
2025-01-06T12:00:00,AWS-DEL-101,16.6,993.9,73.0,False,,low,27.2,11.85,992.2,90.17,HEALTHY,replay
2025-01-06T13:00:00,AWS-DEL-101,17.8,993.1,68.0,False,,low,16.3,11.84,992.22,90.12,HEALTHY,replay
2025-01-06T14:00:00,AWS-DEL-101,18.3,992.4,64.0,False,,low,15.1,11.81,992.25,90.15,HEALTHY,replay
2025-01-06T15:00:00,AWS-DEL-101,18.4,992.2,63.0,False,,low,11.8,11.77,992.27,90.15,HEALTHY,replay
2025-01-06T16:00:00,AWS-DEL-101,17.8,991.9,70.0,False,,low,7.9,11.72,992.31,90.08,HEALTHY,replay
2025-01-06T17:00:00,AWS-DEL-101,15.4,991.9,83.0,False,,low,23.6,11.69,992.34,89.88,HEALTHY,replay
2025-01-06T18:00:00,AWS-DEL-101,13.6,992.9,87.0,False,,low,39.6,11.66,992.38,89.85,HEALTHY,replay
2025-01-06T19:00:00,AWS-DEL-101,12.6,993.1,91.0,False,,low,36.5,11.69,992.4,89.79,HEALTHY,replay
2025-01-06T20:00:00,AWS-DEL-101,11.8,993.5,91.0,False,,low,21.6,11.71,992.43,89.75,HEALTHY,replay
2025-01-06T21:00:00,AWS-DEL-101,11.8,993.8,91.0,False,,low,10.9,11.73,992.45,89.67,HEALTHY,replay
2025-01-06T22:00:00,AWS-DEL-101,12.1,994.0,91.0,False,,low,11.5,11.76,992.48,89.54,HEALTHY,replay
2025-01-06T23:00:00,AWS-DEL-101,11.9,993.8,93.0,False,,low,7.4,11.82,992.51,89.4,HEALTHY,replay
2025-01-07T00:00:00,AWS-DEL-101,11.6,993.5,95.0,False,,low,6.8,11.89,992.55,89.29,HEALTHY,replay
2025-01-07T01:00:00,AWS-DEL-101,11.3,993.2,95.0,False,,low,7.2,11.95,992.59,89.23,HEALTHY,replay
2025-01-07T02:00:00,AWS-DEL-101,11.1,993.1,95.0,False,,low,6.7,12.02,992.64,89.17,HEALTHY,replay
2025-01-07T03:00:00,AWS-DEL-101,10.8,993.0,96.0,False,,low,5.5,12.1,992.68,89.06,HEALTHY,replay
2025-01-07T04:00:00,AWS-DEL-101,10.6,992.9,97.0,False,,low,3.2,12.17,992.73,88.98,HEALTHY,replay
2025-01-07T05:00:00,AWS-DEL-101,10.3,992.8,97.0,False,,low,2.7,12.25,992.76,88.92,HEALTHY,replay
2025-01-07T06:00:00,AWS-DEL-101,11.3,994.2,99.0,False,,low,22.2,12.32,992.8,88.85,HEALTHY,replay
2025-01-07T07:00:00,AWS-DEL-101,11.5,995.1,98.0,False,,low,12.7,12.4,992.84,88.85,HEALTHY,replay
2025-01-07T08:00:00,AWS-DEL-101,11.7,996.0,97.0,False,,low,29.8,12.47,992.88,88.83,HEALTHY,replay
2025-01-07T09:00:00,AWS-DEL-101,12.3,996.5,93.0,False,,low,20.3,12.53,992.93,88.81,HEALTHY,replay
2025-01-07T10:00:00,AWS-DEL-101,13.7,996.3,87.0,False,,low,27.3,12.58,992.97,88.73,HEALTHY,replay
2025-01-07T11:00:00,AWS-DEL-101,15.0,995.8,81.0,False,,low,21.9,12.62,993.0,88.71,HEALTHY,replay
2025-01-07T12:00:00,AWS-DEL-101,16.3,994.7,75.0,False,,low,26.3,12.63,993.03,88.71,HEALTHY,replay
2025-01-07T13:00:00,AWS-DEL-101,17.7,993.6,65.0,False,,low,34.8,12.64,993.07,88.71,HEALTHY,replay
2025-01-07T14:00:00,AWS-DEL-101,18.1,992.5,65.0,False,,low,22.8,12.64,993.1,88.58,HEALTHY,replay
2025-01-07T15:00:00,AWS-DEL-101,18.1,991.8,64.0,False,,low,22.9,12.64,993.12,88.52,HEALTHY,replay
2025-01-07T16:00:00,AWS-DEL-101,17.4,991.6,68.0,False,,low,7.7,12.62,993.14,88.46,HEALTHY,replay
2025-01-07T17:00:00,AWS-DEL-101,15.2,991.5,78.0,False,,low,18.6,12.61,993.15,88.38,HEALTHY,replay
2025-01-07T18:00:00,AWS-DEL-101,12.5,992.9,87.0,False,,low,50.7,12.63,993.18,88.19,HEALTHY,replay
2025-01-07T19:00:00,AWS-DEL-101,12.1,993.0,89.0,False,,low,31.2,12.63,993.21,88.08,HEALTHY,replay
2025-01-07T20:00:00,AWS-DEL-101,11.5,993.2,91.0,False,,low,15.6,12.65,993.24,87.98,HEALTHY,replay
2025-01-07T21:00:00,AWS-DEL-101,11.0,993.3,93.0,False,,low,2.8,12.66,993.26,87.92,HEALTHY,replay
2025-01-07T22:00:00,AWS-DEL-101,10.8,993.1,93.0,False,,low,2.2,12.68,993.28,87.85,HEALTHY,replay
2025-01-07T23:00:00,AWS-DEL-101,10.6,992.4,94.0,False,,low,4.9,12.71,993.29,87.77,HEALTHY,replay
2025-01-08T00:00:00,AWS-DEL-101,10.4,991.8,92.0,False,,low,6.6,12.73,993.28,87.71,HEALTHY,replay
2025-01-08T01:00:00,AWS-DEL-101,9.7,991.1,91.0,False,,low,20.4,12.75,993.27,87.58,HEALTHY,replay
2025-01-08T02:00:00,AWS-DEL-101,9.3,990.5,90.0,False,,low,21.9,12.77,993.25,87.42,HEALTHY,replay
2025-01-08T03:00:00,AWS-DEL-101,9.2,990.2,90.0,False,,low,12.2,12.79,993.23,87.21,HEALTHY,replay
2025-01-08T04:00:00,AWS-DEL-101,9.1,990.0,89.0,False,,low,14.4,12.82,993.21,87.0,HEALTHY,replay
2025-01-08T05:00:00,AWS-DEL-101,8.9,990.1,88.0,False,,low,13.2,12.85,993.19,86.77,HEALTHY,replay
2025-01-08T06:00:00,AWS-DEL-101,8.8,990.7,90.0,False,,low,12.1,12.87,993.16,86.52,HEALTHY,replay
2025-01-08T07:00:00,AWS-DEL-101,8.6,991.5,89.0,False,,low,13.6,12.85,993.12,86.35,HEALTHY,replay
2025-01-08T08:00:00,AWS-DEL-101,10.1,992.6,84.0,False,,low,22.0,12.82,993.07,86.17,HEALTHY,replay
2025-01-08T09:00:00,AWS-DEL-101,12.0,993.9,78.0,False,,low,36.7,12.81,993.06,85.88,HEALTHY,replay
2025-01-08T10:00:00,AWS-DEL-101,14.1,994.1,68.0,False,,low,39.7,12.81,993.03,85.52,HEALTHY,replay
2025-01-08T11:00:00,AWS-DEL-101,16.0,993.5,61.0,False,,low,34.5,12.83,993.0,85.08,HEALTHY,replay
2025-01-08T12:00:00,AWS-DEL-101,17.6,992.8,54.0,False,,low,20.6,12.85,992.97,84.73,HEALTHY,replay
2025-01-08T13:00:00,AWS-DEL-101,18.6,991.9,50.0,False,,low,19.8,12.87,992.95,84.33,HEALTHY,replay
2025-01-08T14:00:00,AWS-DEL-101,19.1,991.5,48.0,False,,low,13.6,12.89,992.92,83.96,HEALTHY,replay
2025-01-08T15:00:00,AWS-DEL-101,18.9,991.4,48.0,False,,low,12.6,12.9,992.9,83.62,HEALTHY,replay
2025-01-08T16:00:00,AWS-DEL-101,17.8,991.2,54.0,False,,low,9.0,12.91,992.89,83.31,HEALTHY,replay
2025-01-08T17:00:00,AWS-DEL-101,14.6,991.0,66.0,False,,low,48.2,12.91,992.87,82.98,HEALTHY,replay
2025-01-08T18:00:00,AWS-DEL-101,13.8,991.4,71.0,False,,low,36.6,12.9,992.85,82.62,HEALTHY,replay
2025-01-08T19:00:00,AWS-DEL-101,12.9,991.9,75.0,False,,low,24.8,12.9,992.82,82.29,HEALTHY,replay
2025-01-08T20:00:00,AWS-DEL-101,12.2,992.4,76.0,False,,low,20.9,12.91,992.8,81.96,HEALTHY,replay
2025-01-08T21:00:00,AWS-DEL-101,11.7,992.9,77.0,False,,low,11.4,12.92,992.77,81.65,HEALTHY,replay
2025-01-08T22:00:00,AWS-DEL-101,11.1,992.9,79.0,False,,low,4.3,12.91,992.75,81.35,HEALTHY,replay
2025-01-08T23:00:00,AWS-DEL-101,10.6,992.7,81.0,False,,low,2.5,12.89,992.73,81.1,HEALTHY,replay
2025-01-09T00:00:00,AWS-DEL-101,10.0,992.3,83.0,False,,low,3.2,12.87,992.71,80.85,HEALTHY,replay
2025-01-09T01:00:00,AWS-DEL-101,9.3,992.3,86.0,False,,low,5.9,12.83,992.68,80.6,HEALTHY,replay
2025-01-09T02:00:00,AWS-DEL-101,8.7,992.4,87.0,False,,low,6.3,12.79,992.66,80.42,HEALTHY,replay
2025-01-09T03:00:00,AWS-DEL-101,8.1,992.3,89.0,False,,low,8.5,12.74,992.65,80.25,HEALTHY,replay
2025-01-09T04:00:00,AWS-DEL-101,7.6,992.2,91.0,False,,low,8.1,12.69,992.64,80.1,HEALTHY,replay
2025-01-09T05:00:00,AWS-DEL-101,7.0,992.2,92.0,False,,low,7.8,12.62,992.62,79.98,HEALTHY,replay
2025-01-09T06:00:00,AWS-DEL-101,6.4,993.1,99.0,False,,low,39.6,12.55,992.61,79.88,HEALTHY,replay
2025-01-09T07:00:00,AWS-DEL-101,6.0,993.7,100.0,False,,low,27.7,12.45,992.59,79.88,HEALTHY,replay
