timestamp,station_id,temperature_c,pressure_hpa,humidity_pct,is_anomaly,fault_type,severity,anomaly_score_pct,suggested_temperature_c,suggested_pressure_hpa,suggested_humidity_pct,health_status,source
2025-01-01T21:00:00,AWS-MUM-101,26.5,1012.8,60.0,False,,low,0.0,27.07,1012.25,59.7,HEALTHY,replay
2025-01-05T18:00:00,AWS-MUM-101,25.8,1009.8,0.0,True,sensor_fail_low,critical,94.4,25.99,1011.32,67.5,OFFLINE,replay
2025-01-01T22:00:00,AWS-MUM-101,25.9,1013.2,62.0,False,,low,0.0,27.05,1012.28,59.71,HEALTHY,replay
2025-01-01T23:00:00,AWS-MUM-101,162.76121059860478,1013.2964894918226,100.0,True,physical_bounds,critical,100.0,27.0,1012.32,59.82,HEALTHY,replay
2025-01-05T19:00:00,AWS-MUM-101,24.9,1010.8,0.0,True,sensor_fail_low,critical,95.8,25.99,1011.32,67.5,OFFLINE,replay
2025-01-02T00:00:00,AWS-MUM-101,161.5612105986048,1019.972330385452,100.0,True,physical_bounds,critical,100.0,27.0,1012.32,59.82,HEALTHY,replay
2025-01-05T20:00:00,AWS-MUM-101,24.3,1011.5,0.0,True,sensor_fail_low,critical,96.4,25.99,1011.32,67.5,OFFLINE,replay
2025-01-05T21:00:00,AWS-MUM-101,24.0,1012.3,0.0,True,sensor_fail_low,critical,97.3,25.99,1011.32,67.5,OFFLINE,replay
2025-01-05T22:00:00,AWS-MUM-101,23.7,1012.4,0.0,True,sensor_fail_low,critical,97.3,25.99,1011.32,67.5,OFFLINE,replay
2025-01-05T23:00:00,AWS-MUM-101,23.2,1012.0,0.0,True,sensor_fail_low,critical,97.4,25.99,1011.32,67.5,OFFLINE,replay
2025-01-06T00:00:00,AWS-MUM-101,22.2,1011.6,0.0,True,sensor_fail_low,critical,97.2,25.99,1011.32,67.5,OFFLINE,replay
2025-01-06T01:00:00,AWS-MUM-101,21.1,1011.3,0.0,True,sensor_fail_low,critical,96.9,25.99,1011.32,67.5,OFFLINE,replay
2025-01-06T02:00:00,AWS-MUM-101,20.5,1010.9,0.0,True,sensor_fail_low,critical,96.8,25.99,1011.32,67.5,OFFLINE,replay
2025-01-06T03:00:00,AWS-MUM-101,20.0,1010.5,0.0,True,sensor_fail_low,critical,97.2,25.99,1011.32,67.5,OFFLINE,replay
2025-01-06T04:00:00,AWS-MUM-101,19.5,1010.4,0.0,True,sensor_fail_low,critical,97.0,25.99,1011.32,67.5,OFFLINE,replay
2025-01-06T05:00:00,AWS-MUM-101,19.1,1010.7,0.0,True,sensor_fail_low,critical,97.1,25.99,1011.32,67.5,OFFLINE,replay
2025-01-06T06:00:00,AWS-MUM-101,18.3,1011.4,0.0,True,sensor_fail_low,critical,97.4,25.99,1011.32,67.5,OFFLINE,replay
2025-01-06T07:00:00,AWS-MUM-101,18.3,1012.0,0.0,True,sensor_fail_low,critical,97.4,25.99,1011.32,67.5,OFFLINE,replay
2025-01-06T08:00:00,AWS-MUM-101,19.8,1012.8,0.0,True,sensor_fail_low,critical,97.0,25.99,1011.32,67.5,OFFLINE,replay
2025-01-06T09:00:00,AWS-MUM-101,22.5,1013.6,0.0,True,sensor_fail_low,critical,96.3,25.99,1011.32,67.5,OFFLINE,replay
2025-01-06T10:00:00,AWS-MUM-101,25.2,1013.5,0.0,True,sensor_fail_low,critical,96.1,25.99,1011.32,67.5,OFFLINE,replay
2025-01-06T11:00:00,AWS-MUM-101,27.8,1012.8,0.0,True,sensor_fail_low,critical,91.3,25.99,1011.32,67.5,OFFLINE,replay
2025-01-06T12:00:00,AWS-MUM-101,29.6,1011.7,0.0,True,sensor_fail_low,high,83.0,25.99,1011.32,67.5,OFFLINE,replay
2025-01-06T13:00:00,AWS-MUM-101,30.7,1010.5,0.0,True,sensor_fail_low,high,81.1,25.99,1011.32,67.5,OFFLINE,replay
2025-01-06T14:00:00,AWS-MUM-101,31.2,1009.8,0.0,True,sensor_fail_low,high,83.4,25.99,1011.32,67.5,OFFLINE,replay
2025-01-06T15:00:00,AWS-MUM-101,31.1,1009.1,0.0,True,sensor_fail_low,high,82.2,25.99,1011.32,67.5,OFFLINE,replay
2025-01-06T16:00:00,AWS-MUM-101,30.4,1009.0,0.0,True,sensor_fail_low,high,77.8,25.99,1011.32,67.5,OFFLINE,replay
2025-01-06T17:00:00,AWS-MUM-101,28.8,1009.2,0.0,True,sensor_fail_low,high,77.0,25.99,1011.32,67.5,OFFLINE,replay
2025-01-06T18:00:00,AWS-MUM-101,26.0,1009.8,0.0,True,sensor_fail_low,critical,93.5,25.99,1011.32,67.5,OFFLINE,replay
2025-01-06T19:00:00,AWS-MUM-101,24.1,1010.8,56.0,False,,medium,57.9,25.99,1011.32,67.5,OFFLINE,replay
2025-01-06T20:00:00,AWS-MUM-101,22.9,1011.8,59.0,False,,medium,58.6,25.99,1011.32,67.5,OFFLINE,replay
2025-01-06T21:00:00,AWS-MUM-101,21.9,1012.4,61.0,False,,medium,59.3,25.99,1011.32,67.5,HEALTHY,replay
2025-01-06T22:00:00,AWS-MUM-101,21.3,1012.7,62.0,False,,low,52.6,25.89,1011.33,67.52,OFFLINE,replay
2025-01-06T23:00:00,AWS-MUM-101,20.7,1012.3,62.0,False,,low,53.1,25.89,1011.33,67.52,OFFLINE,replay
2025-01-07T00:00:00,AWS-MUM-101,20.2,1011.9,59.0,False,,low,54.3,25.89,1011.33,67.52,OFFLINE,replay
2025-01-07T01:00:00,AWS-MUM-101,19.6,1011.6,61.0,False,,low,53.1,25.89,1011.33,67.52,HEALTHY,replay
2025-01-07T02:00:00,AWS-MUM-101,18.9,1011.2,64.0,False,,low,45.4,25.74,1011.3,67.54,WARNING,replay
2025-01-07T03:00:00,AWS-MUM-101,18.3,1011.2,68.0,False,,low,4.9,25.6,1011.26,67.59,WARNING,replay
2025-01-07T04:00:00,AWS-MUM-101,18.0,1011.0,69.0,False,,low,1.2,25.54,1011.25,67.17,WARNING,replay
2025-01-07T05:00:00,AWS-MUM-101,17.6,1011.3,71.0,False,,low,1.6,25.49,1011.24,66.71,WARNING,replay
2025-01-07T06:00:00,AWS-MUM-101,17.3,1012.0,76.0,False,,low,7.6,25.44,1011.22,66.27,WARNING,replay
2025-01-07T07:00:00,AWS-MUM-101,165.13785314606267,1006.4585341936324,100.0,True,physical_bounds,critical,100.0,25.39,1011.2,65.92,WARNING,replay
2025-01-07T08:00:00,AWS-MUM-101,166.53785314606267,1014.4958185311896,100.0,True,physical_bounds,critical,99.9,25.39,1011.2,65.92,WARNING,replay
2025-01-07T09:00:00,AWS-MUM-101,169.73785314606266,1014.1395375990598,100.0,True,physical_bounds,critical,99.9,25.39,1011.2,65.92,WARNING,replay
2025-01-07T10:00:00,AWS-MUM-101,25.3,1013.7,50.0,False,,low,47.8,25.39,1011.2,65.92,WARNING,replay
2025-01-07T11:00:00,AWS-MUM-101,28.3,1012.9,41.0,False,,low,31.3,25.47,1011.2,65.25,WARNING,replay
2025-01-07T12:00:00,AWS-MUM-101,30.6,1011.5,34.0,False,,low,52.5,25.56,1011.17,64.39,WARNING,replay
2025-01-07T13:00:00,AWS-MUM-101,32.0,1010.0,29.0,False,,low,45.3,25.63,1011.11,63.35,WARNING,replay
2025-01-07T14:00:00,AWS-MUM-101,32.9,1008.9,26.0,False,,low,26.0,25.67,1011.03,62.18,WARNING,replay
2025-01-07T15:00:00,AWS-MUM-101,33.1,1008.2,23.0,False,,low,29.2,25.69,1010.95,60.88,HEALTHY,replay
2025-01-07T16:00:00,AWS-MUM-101,32.9,1008.0,22.0,False,,low,15.7,25.68,1010.88,59.47,HEALTHY,replay
2025-01-07T17:00:00,AWS-MUM-101,31.9,1008.2,24.0,False,,low,7.2,25.65,1010.82,57.95,HEALTHY,replay
2025-01-07T18:00:00,AWS-MUM-101,29.8,1008.8,32.0,False,,low,12.2,25.6,1010.79,56.39,HEALTHY,replay
2025-01-07T19:00:00,AWS-MUM-101,28.2,1008.8,36.0,False,,low,8.1,25.51,1010.76,54.97,HEALTHY,replay
2025-01-07T20:00:00,AWS-MUM-101,26.0,1008.8,47.0,False,,low,29.3,25.44,1010.73,53.64,HEALTHY,replay
2025-01-07T21:00:00,AWS-MUM-101,24.7,1008.8,51.0,False,,low,15.5,25.38,1010.69,52.53,HEALTHY,replay
2025-01-07T22:00:00,AWS-MUM-101,24.0,1008.8,54.0,False,,low,8.2,25.32,1010.64,51.51,HEALTHY,replay
2025-01-07T23:00:00,AWS-MUM-101,23.3,1008.8,58.0,True,frozen_value,low,39.9,25.25,1010.56,50.56,HEALTHY,replay
2025-01-08T00:00:00,AWS-MUM-101,22.7,1008.8,61.0,True,frozen_value,low,42.5,25.25,1010.56,50.56,HEALTHY,replay
2025-01-08T01:00:00,AWS-MUM-101,22.0,1010.4,64.0,False,,low,23.4,25.25,1010.56,50.56,HEALTHY,replay
2025-01-08T02:00:00,AWS-MUM-101,21.4,1009.7,66.0,False,,low,3.9,25.18,1010.5,51.06,HEALTHY,replay
2025-01-08T03:00:00,AWS-MUM-101,20.9,1009.4,69.0,False,,low,3.0,24.91,1010.51,52.08,HEALTHY,replay
2025-01-08T04:00:00,AWS-MUM-101,20.3,1009.3,71.0,False,,low,1.2,24.64,1010.53,53.16,HEALTHY,replay
2025-01-08T05:00:00,AWS-MUM-101,19.8,1009.7,73.0,False,,low,1.3,24.39,1010.54,54.12,HEALTHY,replay
2025-01-08T06:00:00,AWS-MUM-101,19.3,1010.6,75.0,False,,low,2.5,24.2,1010.55,54.93,HEALTHY,replay
2025-01-08T07:00:00,AWS-MUM-101,18.9,1011.5,77.0,False,,low,3.4,24.04,1010.56,55.56,HEALTHY,replay
2025-01-08T08:00:00,AWS-MUM-101,20.1,50.307378373621134,71.0,True,physical_bounds,critical,98.1,23.9,1010.58,56.06,HEALTHY,replay
2025-01-08T09:00:00,AWS-MUM-101,22.7,50.31702961651551,60.0,True,physical_bounds,critical,98.2,23.9,1010.58,56.06,WARNING,replay
2025-01-08T10:00:00,AWS-MUM-101,26.2,48.740068548738165,47.0,True,physical_bounds,critical,99.2,23.9,1010.58,56.06,WARNING,replay
2025-01-08T11:00:00,AWS-MUM-101,29.2,51.38342098846243,38.0,True,physical_bounds,critical,99.7,23.9,1010.58,56.06,OFFLINE,replay
2025-01-08T12:00:00,AWS-MUM-101,31.4,1011.4,32.0,False,,medium,55.1,23.9,1010.58,56.06,OFFLINE,replay
2025-01-08T13:00:00,AWS-MUM-101,32.9,1010.1,26.0,False,,medium,58.3,23.9,1010.58,56.06,OFFLINE,replay
2025-01-08T14:00:00,AWS-MUM-101,33.2,48.49566437115167,25.0,True,physical_bounds,critical,99.9,23.9,1010.58,56.06,OFFLINE,replay
2025-01-08T15:00:00,AWS-MUM-101,33.0,49.97942969737745,26.0,True,physical_bounds,critical,100.0,23.9,1010.58,56.06,OFFLINE,replay
2025-01-08T16:00:00,AWS-MUM-101,31.8,49.605167239993776,31.0,True,physical_bounds,critical,99.9,23.9,1010.58,56.06,OFFLINE,replay
2025-01-08T17:00:00,AWS-MUM-101,29.8,49.42815768629677,41.0,True,physical_bounds,critical,99.9,23.9,1010.58,56.06,OFFLINE,replay
2025-01-08T18:00:00,AWS-MUM-101,28.1,1009.2,47.0,False,,medium,55.9,23.9,1010.58,56.06,OFFLINE,replay
2025-01-08T19:00:00,AWS-MUM-101,26.6,1010.0,54.0,False,,low,52.4,23.9,1010.58,56.06,OFFLINE,replay
2025-01-08T20:00:00,AWS-MUM-101,26.0,1010.7,53.0,False,,low,43.1,23.9,1010.58,56.06,HEALTHY,replay
2025-01-08T21:00:00,AWS-MUM-101,25.6,1011.1,48.0,False,,low,17.8,23.94,1010.56,55.91,OFFLINE,replay
2025-01-08T22:00:00,AWS-MUM-101,24.8,1011.2,46.0,False,,low,16.1,23.94,1010.56,55.91,OFFLINE,replay
2025-01-08T23:00:00,AWS-MUM-101,23.8,1011.1,47.0,False,,low,22.2,23.94,1010.56,55.91,OFFLINE,replay
2025-01-09T00:00:00,AWS-MUM-101,22.5,1010.9,54.0,False,,low,25.4,23.94,1010.56,55.91,HEALTHY,replay
2025-01-09T01:00:00,AWS-MUM-101,21.4,1010.6,59.0,False,,low,4.2,23.93,1010.54,55.68,WARNING,replay
2025-01-09T02:00:00,AWS-MUM-101,20.5,1010.3,63.0,False,,low,5.7,23.92,1010.51,55.41,WARNING,replay
2025-01-09T03:00:00,AWS-MUM-101,19.7,1010.0,65.0,False,,low,2.1,23.9,1010.48,55.16,WARNING,replay
2025-01-09T04:00:00,AWS-MUM-101,19.2,1009.9,68.0,False,,low,1.1,23.89,1010.45,54.81,WARNING,replay
2025-01-09T05:00:00,AWS-MUM-101,19.2,1010.2,69.0,False,,low,1.1,23.89,1010.44,54.41,WARNING,replay
2025-01-09T06:00:00,AWS-MUM-101,19.2,1011.3,69.0,False,,low,4.2,23.89,1010.43,54.03,WARNING,replay
2025-01-09T07:00:00,AWS-MUM-101,19.2,1011.9,67.0,False,,low,3.8,23.9,1010.46,53.7,WARNING,replay
