timestamp,station_id,temperature_c,pressure_hpa,humidity_pct,is_anomaly,fault_type,severity,anomaly_score_pct,suggested_temperature_c,suggested_pressure_hpa,suggested_humidity_pct,health_status,source
2025-01-01T23:00:00,AWS-DEL-103,850.2634125177887,995.642984789364,100.0,True,physical_bounds,critical,100.0,10.52,993.13,90.1,HEALTHY,replay
2025-01-05T19:00:00,AWS-DEL-103,12.2,989.7,93.0,False,,low,37.1,12.07,990.21,88.52,HEALTHY,replay
2025-01-02T00:00:00,AWS-DEL-103,849.9634125177887,992.71615266958,100.0,True,physical_bounds,critical,100.0,10.52,993.13,90.1,HEALTHY,replay
2025-01-05T20:00:00,AWS-DEL-103,11.5,990.5,94.0,False,,low,33.0,12.04,990.17,88.67,HEALTHY,replay
2025-01-05T21:00:00,AWS-DEL-103,11.1,990.8,94.0,False,,low,16.8,12.02,990.16,88.79,HEALTHY,replay
2025-01-05T22:00:00,AWS-DEL-103,10.6,990.9,95.0,False,,low,16.2,12.01,990.14,88.9,HEALTHY,replay
2025-01-05T23:00:00,AWS-DEL-103,9.7,990.7,96.0,False,,low,25.0,12.0,990.13,89.0,HEALTHY,replay
2025-01-06T00:00:00,AWS-DEL-103,9.3,990.4,97.0,False,,low,16.6,11.98,990.13,89.08,HEALTHY,replay
2025-01-06T01:00:00,AWS-DEL-103,9.0,990.1,99.0,False,,low,9.9,11.97,990.12,89.12,HEALTHY,replay
2025-01-06T02:00:00,AWS-DEL-103,8.3,989.9,100.0,False,,low,14.0,11.97,990.12,89.17,HEALTHY,replay
2025-01-06T03:00:00,AWS-DEL-103,8.9,989.1,99.0,False,,low,19.5,11.95,990.12,89.25,HEALTHY,replay
2025-01-06T04:00:00,AWS-DEL-103,8.5,988.9,100.0,False,,low,8.1,11.96,990.12,89.31,HEALTHY,replay
2025-01-06T05:00:00,AWS-DEL-103,8.6,989.9,100.0,False,,low,12.2,11.96,990.12,89.38,HEALTHY,replay
2025-01-06T06:00:00,AWS-DEL-103,9.6,990.7,100.0,False,,low,20.3,11.96,990.15,89.42,HEALTHY,replay
2025-01-06T07:00:00,AWS-DEL-103,10.0,992.1,99.0,False,,low,34.0,11.99,990.19,89.46,HEALTHY,replay
2025-01-06T08:00:00,AWS-DEL-103,10.5,991.3,97.0,False,,low,15.6,12.03,990.24,89.44,HEALTHY,replay
2025-01-06T09:00:00,AWS-DEL-103,11.5,993.6,96.0,False,,low,44.0,12.08,990.25,89.4,HEALTHY,replay
2025-01-06T10:00:00,AWS-DEL-103,12.9,993.6,91.0,False,,low,26.6,12.12,990.3,89.35,HEALTHY,replay
2025-01-06T11:00:00,AWS-DEL-103,22.287773449274116,993.1,81.0,False,,medium,56.0,12.14,990.32,89.33,HEALTHY,replay
2025-01-06T12:00:00,AWS-DEL-103,31.67554689854822,992.2,72.0,False,,medium,56.4,12.32,990.34,89.15,HEALTHY,replay
2025-01-06T13:00:00,AWS-DEL-103,41.063320347822334,991.3,66.0,True,drift,critical,96.2,12.63,990.36,89.02,HEALTHY,replay
2025-01-06T14:00:00,AWS-DEL-103,50.45109379709644,990.7,65.0,True,drift,critical,97.7,12.63,990.36,89.02,HEALTHY,replay
2025-01-06T15:00:00,AWS-DEL-103,59.83886724637055,990.4,66.0,True,physical_bounds,critical,99.6,12.63,990.36,89.02,HEALTHY,replay
2025-01-06T16:00:00,AWS-DEL-103,69.22664069564468,990.0,69.0,True,physical_bounds,critical,99.7,12.63,990.36,89.02,OFFLINE,replay
2025-01-06T17:00:00,AWS-DEL-103,78.61441414491877,990.0,79.0,True,physical_bounds,critical,99.4,12.63,990.36,89.02,OFFLINE,replay
2025-01-06T18:00:00,AWS-DEL-103,88.00218759419289,991.1,86.0,True,physical_bounds,critical,98.3,12.63,990.36,89.02,OFFLINE,replay
2025-01-06T19:00:00,AWS-DEL-103,97.389961043467,991.2,89.0,True,physical_bounds,critical,98.4,12.63,990.36,89.02,OFFLINE,replay
2025-01-06T20:00:00,AWS-DEL-103,106.7777344927411,991.7,90.0,True,physical_bounds,critical,98.5,12.63,990.36,89.02,OFFLINE,replay
2025-01-06T21:00:00,AWS-DEL-103,116.16550794201522,991.9,92.0,True,physical_bounds,critical,98.9,12.63,990.36,89.02,OFFLINE,replay
2025-01-06T22:00:00,AWS-DEL-103,125.55328139128936,992.1,94.0,True,physical_bounds,critical,99.0,12.63,990.36,89.02,OFFLINE,replay
2025-01-06T23:00:00,AWS-DEL-103,134.94105484056342,991.8,95.0,True,physical_bounds,critical,99.1,12.63,990.36,89.02,OFFLINE,replay
2025-01-07T00:00:00,AWS-DEL-103,144.32882828983753,991.6,96.0,True,physical_bounds,critical,99.3,12.63,990.36,89.02,OFFLINE,replay
2025-01-07T01:00:00,AWS-DEL-103,153.71660173911167,991.2,96.0,True,physical_bounds,critical,99.0,12.63,990.36,89.02,OFFLINE,replay
2025-01-07T02:00:00,AWS-DEL-103,163.10437518838577,991.1,97.0,True,physical_bounds,critical,99.1,12.63,990.36,89.02,OFFLINE,replay
2025-01-07T03:00:00,AWS-DEL-103,172.49214863765988,991.0,97.0,True,physical_bounds,critical,99.3,12.63,990.36,89.02,OFFLINE,replay
2025-01-07T04:00:00,AWS-DEL-103,181.879922086934,990.9,97.0,True,physical_bounds,critical,99.5,12.63,990.36,89.02,OFFLINE,replay
2025-01-07T05:00:00,AWS-DEL-103,191.2676955362081,990.8,98.0,True,physical_bounds,critical,99.6,12.63,990.36,89.02,OFFLINE,replay
2025-01-07T06:00:00,AWS-DEL-103,200.6554689854822,992.3,100.0,True,physical_bounds,critical,99.6,12.63,990.36,89.02,OFFLINE,replay
2025-01-07T07:00:00,AWS-DEL-103,210.04324243475637,993.1,100.0,True,physical_bounds,critical,99.8,12.63,990.36,89.02,OFFLINE,replay
2025-01-07T08:00:00,AWS-DEL-103,219.43101588403044,994.0,97.0,True,physical_bounds,critical,99.8,12.63,990.36,89.02,OFFLINE,replay
2025-01-07T09:00:00,AWS-DEL-103,12.3,994.5,93.0,False,,medium,56.0,12.63,990.36,89.02,OFFLINE,replay
2025-01-07T10:00:00,AWS-DEL-103,13.7,994.4,86.0,False,,medium,56.0,12.63,990.36,89.02,OFFLINE,replay
2025-01-07T11:00:00,AWS-DEL-103,14.9,993.8,81.0,False,,medium,55.4,12.63,990.36,89.02,HEALTHY,replay
2025-01-07T12:00:00,AWS-DEL-103,16.2,992.7,75.0,False,,low,46.0,12.54,990.43,89.33,OFFLINE,replay
2025-01-07T13:00:00,AWS-DEL-103,18.0,991.6,65.0,False,,low,54.8,12.54,990.43,89.33,OFFLINE,replay
2025-01-07T14:00:00,AWS-DEL-103,18.4,990.5,63.0,False,,low,52.0,12.54,990.43,89.33,OFFLINE,replay
2025-01-07T15:00:00,AWS-DEL-103,18.3,989.9,64.0,False,,medium,55.6,12.54,990.43,89.33,HEALTHY,replay
2025-01-07T16:00:00,AWS-DEL-103,17.6,989.6,69.0,False,,low,26.2,12.5,990.45,89.42,WARNING,replay
2025-01-07T17:00:00,AWS-DEL-103,15.6,989.5,78.0,False,,low,42.4,12.44,990.46,89.65,WARNING,replay
2025-01-07T18:00:00,AWS-DEL-103,13.5,991.0,86.0,False,,low,46.3,12.36,990.49,89.79,WARNING,replay
2025-01-07T19:00:00,AWS-DEL-103,12.8,991.0,90.0,False,,low,28.6,12.31,990.54,89.94,WARNING,replay
2025-01-07T20:00:00,AWS-DEL-103,12.3,991.3,92.0,False,,low,17.8,12.3,990.57,89.94,WARNING,replay
2025-01-07T21:00:00,AWS-DEL-103,11.9,991.4,94.0,False,,low,11.8,12.3,990.59,89.94,WARNING,replay
2025-01-07T22:00:00,AWS-DEL-103,11.6,991.0,94.0,False,,low,9.9,12.31,990.61,89.94,WARNING,replay
2025-01-07T23:00:00,AWS-DEL-103,11.1,990.4,94.0,False,,low,10.4,12.32,990.61,89.92,WARNING,replay
2025-01-08T00:00:00,AWS-DEL-103,10.6,989.8,93.0,False,,low,14.6,12.35,990.61,89.92,WARNING,replay
2025-01-08T01:00:00,AWS-DEL-103,10.0,989.1,93.0,False,,low,12.5,12.37,990.61,89.9,WARNING,replay
2025-01-08T02:00:00,AWS-DEL-103,9.6,988.5,92.0,False,,low,15.1,12.39,990.6,89.83,WARNING,replay
2025-01-08T03:00:00,AWS-DEL-103,9.2,988.2,92.0,False,,low,9.4,12.42,990.59,89.73,WARNING,replay
2025-01-08T04:00:00,AWS-DEL-103,9.0,988.0,91.0,False,,low,12.5,12.45,990.57,89.6,WARNING,replay
2025-01-08T05:00:00,AWS-DEL-103,8.9,988.1,90.0,False,,low,8.6,12.48,990.55,89.42,HEALTHY,replay
2025-01-08T06:00:00,AWS-DEL-103,8.8,988.6,92.0,False,,low,9.3,12.52,990.53,89.21,HEALTHY,replay
2025-01-08T07:00:00,AWS-DEL-103,8.7,989.4,92.0,False,,low,8.9,12.56,990.52,89.04,HEALTHY,replay
2025-01-08T08:00:00,AWS-DEL-103,9.9,990.5,86.0,False,,low,17.6,12.57,990.5,88.9,HEALTHY,replay
2025-01-08T09:00:00,AWS-DEL-103,12.0,991.8,78.0,False,,low,39.5,12.6,990.49,88.6,HEALTHY,replay
2025-01-08T10:00:00,AWS-DEL-103,14.1,992.1,68.0,False,,low,46.7,12.66,990.49,88.15,HEALTHY,replay
2025-01-08T11:00:00,AWS-DEL-103,16.0,991.5,61.0,False,,low,39.8,12.74,990.48,87.52,HEALTHY,replay
2025-01-08T12:00:00,AWS-DEL-103,17.5,990.8,56.0,False,,low,13.7,12.83,990.45,86.94,HEALTHY,replay
2025-01-08T13:00:00,AWS-DEL-103,18.5,990.0,51.0,False,,low,9.6,12.89,990.42,86.44,HEALTHY,replay
2025-01-08T14:00:00,AWS-DEL-103,19.0,989.5,48.0,False,,low,7.8,12.93,990.39,85.96,HEALTHY,replay
2025-01-08T15:00:00,AWS-DEL-103,18.9,989.4,47.0,False,,low,5.1,12.95,990.38,85.52,HEALTHY,replay
2025-01-08T16:00:00,AWS-DEL-103,17.9,989.3,53.0,False,,low,6.8,12.96,990.37,85.15,HEALTHY,replay
2025-01-08T17:00:00,AWS-DEL-103,15.4,989.1,64.0,False,,low,26.8,12.94,990.37,84.88,HEALTHY,replay
2025-01-08T18:00:00,AWS-DEL-103,13.9,989.5,75.0,False,,low,32.0,12.88,990.38,84.73,HEALTHY,replay
2025-01-08T19:00:00,AWS-DEL-103,13.0,989.9,79.0,False,,low,24.6,12.85,990.4,84.54,HEALTHY,replay
2025-01-08T20:00:00,AWS-DEL-103,11.9,990.5,82.0,False,,low,19.9,12.85,990.41,84.29,HEALTHY,replay
2025-01-08T21:00:00,AWS-DEL-103,11.0,990.9,84.0,False,,low,13.7,12.84,990.42,84.06,HEALTHY,replay
2025-01-08T22:00:00,AWS-DEL-103,10.2,990.9,86.0,False,,low,10.6,12.83,990.43,83.85,HEALTHY,replay
2025-01-08T23:00:00,AWS-DEL-103,9.4,990.7,88.0,False,,low,6.7,12.81,990.43,83.69,HEALTHY,replay
2025-01-09T00:00:00,AWS-DEL-103,8.6,990.3,90.0,False,,low,7.0,12.79,990.43,83.54,HEALTHY,replay
2025-01-09T01:00:00,AWS-DEL-103,921.0172879131044,991.7882817296857,100.0,True,physical_bounds,critical,99.6,12.76,990.42,83.42,HEALTHY,replay
2025-01-09T02:00:00,AWS-DEL-103,920.5172879131044,987.2074248048,100.0,True,physical_bounds,critical,99.9,12.76,990.42,83.42,HEALTHY,replay
2025-01-09T03:00:00,AWS-DEL-103,920.0172879131044,991.7801390832858,100.0,True,physical_bounds,critical,99.6,12.76,990.42,83.42,HEALTHY,replay
2025-01-09T04:00:00,AWS-DEL-103,920.0172879131044,991.3435725679166,100.0,True,physical_bounds,critical,99.2,12.76,990.42,83.42,OFFLINE,replay
2025-01-09T05:00:00,AWS-DEL-103,919.9172879131044,987.8379716329332,100.0,True,physical_bounds,critical,99.8,12.76,990.42,83.42,OFFLINE,replay
2025-01-09T06:00:00,AWS-DEL-103,6.3,991.1,99.0,False,,low,53.2,12.76,990.42,83.42,OFFLINE,replay
2025-01-09T07:00:00,AWS-DEL-103,6.0,991.7,100.0,False,,medium,57.8,12.76,990.42,83.42,OFFLINE,replay
